The case of Shoko ~ Asahara, the founder of Aum ~ Shinrikyo ( the Japanese group that organized the Sarin gas attack on Tokyo ’s subway in 1995 ), comes to mind here.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	come to mind	figurative	inflection	DET NOUN ADP PROPN PUNCT PROPN DET NOUN ADP PROPN PUNCT PROPN PUNCT DET ADJ NOUN ADJ VERB DET PROPN NOUN NOUN ADP PROPN PART NOUN ADP NUM PUNCT VERB ADP NOUN ADV	▁The ▁case ▁of ▁Sho ko ▁ ~ ▁As ah ara , ▁the ▁founder ▁of ▁A um ▁ ~ ▁Shin rik yo ▁( ▁the ▁Japanese ▁group ▁that ▁organize d ▁the ▁Sar in ▁gas ▁attack ▁on ▁Tokyo ▁ ’ s ▁sub way ▁in ▁1995 ▁ ), ▁comes ▁to ▁mind ▁here .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	DET NOUN ADP PROPN PROPN PUNCT PUNCT PROPN PROPN PROPN PROPN DET NOUN ADP PROPN PROPN PUNCT PUNCT PROPN PROPN PROPN PUNCT DET ADJ NOUN ADJ VERB VERB DET PROPN PROPN NOUN NOUN ADP PROPN PART PART PART NOUN NOUN ADP NUM PUNCT PUNCT VERB ADP NOUN ADV ADV
Or I can charge you — withholding information, conspiracy, being an accomplice, possession of heroin, indecent exposure : anything that comes to mind, really.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	come to mind	figurative	inflection	CCONJ PRON VERB VERB PRON PUNCT VERB NOUN NOUN VERB DET NOUN NOUN ADP NOUN ADJ NOUN PUNCT NOUN ADJ VERB ADP NOUN NOUN	▁Or ▁I ▁can ▁charge ▁you ▁ — ▁withholding ▁information , ▁con spira cy , ▁being ▁an ▁accompli ce , ▁possession ▁of ▁heroin , ▁in decen t ▁exposure ▁ : ▁anything ▁that ▁comes ▁to ▁mind , ▁really . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	CCONJ PRON VERB VERB PRON PUNCT PUNCT VERB NOUN NOUN NOUN NOUN NOUN NOUN VERB DET NOUN NOUN NOUN NOUN ADP NOUN NOUN ADJ ADJ ADJ NOUN PUNCT PUNCT NOUN ADJ VERB ADP NOUN NOUN NOUN NOUN NOUN
I would be addressing a putt and instead of thinking about it some political problem would come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	PRON VERB VERB VERB DET NOUN CCONJ ADV ADP VERB ADP PRON DET ADJ NOUN VERB VERB ADP VERB	▁I ▁would ▁be ▁addressing ▁a ▁put t ▁and ▁instead ▁of ▁thinking ▁about ▁it ▁some ▁political ▁problem ▁would ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PRON VERB VERB VERB DET NOUN NOUN CCONJ ADV ADP VERB ADP PRON DET ADJ NOUN VERB VERB ADP VERB VERB
Tenuous, was the word that came to mind.	0 0 0 0 0 1 1 1	come to mind	figurative	inflection	ADJ VERB DET NOUN ADJ VERB ADP NOUN	▁Ten uous , ▁was ▁the ▁word ▁that ▁came ▁to ▁mind .	0 0 0 0 0 0 0 1 1 1 1	ADJ ADJ ADJ VERB DET NOUN ADJ VERB ADP NOUN NOUN
Defendant : It didn't come to my mind.	0 0 0 0 1 1 0 1	come to mind	figurative	insertion-other	NOUN PUNCT PRON VERB VERB ADP ADJ NOUN	▁Def end ant ▁ : ▁It ▁did n ' t ▁come ▁to ▁my ▁mind .	0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	NOUN NOUN NOUN PUNCT PUNCT PRON VERB VERB VERB VERB VERB ADP ADJ NOUN NOUN
So it is described in Tess of the d'Urbervilles, yet, seen from the downs, it is The Woodlanders, Hardy's own favourite story, which first comes to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	ADV PRON VERB VERB ADP PROPN ADP DET PROPN ADV VERB ADP DET NOUN PRON VERB DET PROPN PROPN ADJ ADJ NOUN ADJ ADV VERB ADP NOUN	▁So ▁it ▁is ▁described ▁in ▁Te s s ▁of ▁the ▁d ' U rb er ville s , ▁yet , ▁seen ▁from ▁the ▁down s , ▁it ▁is ▁The ▁Wood lander s , ▁Hard y ' s ▁own ▁favour ite ▁story , ▁which ▁first ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADV PRON VERB VERB ADP PROPN PROPN PROPN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADV ADV VERB ADP DET NOUN NOUN NOUN PRON VERB DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADJ ADJ ADJ NOUN NOUN ADJ ADV VERB ADP NOUN NOUN
Waking or sleeping his mind fretted away at the case, images drifted in and out of his consciousness, words and phrases came to mind in a confusing jumble but once, in a doze, it seemed that Beryl was actually speaking to him in her clear, cracked voice.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	NOUN CCONJ VERB ADJ NOUN VERB ADV ADP DET NOUN NOUN VERB ADP CCONJ ADP ADP ADJ NOUN NOUN CCONJ NOUN VERB ADP VERB ADP DET ADJ NOUN CCONJ ADV ADP DET NOUN PRON VERB ADP PROPN VERB ADV VERB ADP PRON ADP ADJ ADJ VERB NOUN	▁Wa king ▁or ▁sleeping ▁his ▁mind ▁fre tted ▁away ▁at ▁the ▁case , ▁images ▁drift ed ▁in ▁and ▁out ▁of ▁his ▁consciousness , ▁words ▁and ▁phrases ▁came ▁to ▁mind ▁in ▁a ▁confusing ▁ju mble ▁but ▁once , ▁in ▁a ▁do ze , ▁it ▁seemed ▁that ▁Ber yl ▁was ▁actually ▁speaking ▁to ▁him ▁in ▁her ▁clear , ▁cracked ▁voice .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN CCONJ VERB ADJ NOUN VERB VERB ADV ADP DET NOUN NOUN NOUN VERB VERB ADP CCONJ ADP ADP ADJ NOUN NOUN NOUN CCONJ NOUN VERB ADP VERB ADP DET ADJ NOUN NOUN CCONJ ADV ADV ADP DET NOUN NOUN NOUN PRON VERB ADP PROPN PROPN VERB ADV VERB ADP PRON ADP ADJ ADJ ADJ VERB NOUN NOUN
Chris had insisted that if he was going to go out there, then so was I. I 'd been searching for a way out all night, but nothing convincing came to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	PROPN VERB VERB ADP ADP PRON VERB VERB PART VERB ADV ADV ADV ADV VERB PROPN PRON VERB VERB VERB ADP DET NOUN ADP DET NOUN CCONJ NOUN ADJ VERB ADP NOUN	▁Chr is ▁had ▁insisted ▁that ▁if ▁he ▁was ▁going ▁to ▁go ▁out ▁there , ▁then ▁so ▁was ▁I . ▁I ▁' d ▁been ▁searching ▁for ▁a ▁way ▁out ▁all ▁night , ▁but ▁nothing ▁convincing ▁came ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PROPN PROPN VERB VERB ADP ADP PRON VERB VERB PART VERB ADV ADV ADV ADV ADV VERB PROPN PROPN PRON VERB VERB VERB VERB ADP DET NOUN ADP DET NOUN NOUN CCONJ NOUN ADJ VERB ADP NOUN NOUN
So the three words that's come to my mind immediately are go and do!	0 0 0 0 0 1 1 0 1 0 0 0 0 0	come to mind	figurative	insertion-other	ADV DET NUM NOUN ADJ VERB ADP ADJ NOUN ADV VERB VERB CCONJ VERB	▁So ▁the ▁three ▁words ▁that ' s ▁come ▁to ▁my ▁mind ▁immediately ▁are ▁go ▁and ▁do !	0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	ADV DET NUM NOUN ADJ ADJ ADJ VERB ADP ADJ NOUN ADV VERB VERB CCONJ VERB VERB
Two examples, in particular, come to mind.	0 0 0 0 1 1 1	come to mind	figurative	identical	NUM NOUN ADP ADJ VERB ADP NOUN	▁Two ▁examples , ▁in ▁particular , ▁come ▁to ▁mind .	0 0 0 0 0 0 1 1 1 1	NUM NOUN NOUN ADP ADJ ADJ VERB ADP NOUN NOUN
Particular articles come to mind.	0 0 1 1 1	come to mind	figurative	identical	ADJ NOUN VERB ADP NOUN	▁Particular ▁articles ▁come ▁to ▁mind .	0 0 1 1 1 1	ADJ NOUN VERB ADP NOUN NOUN
From my own work, one particular parallel comes to mind.	0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	ADP ADJ ADJ NOUN NUM ADJ NOUN VERB ADP NOUN	▁From ▁my ▁own ▁work , ▁one ▁particular ▁parallel ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 1 1 1 1	ADP ADJ ADJ NOUN NOUN NUM ADJ NOUN VERB ADP NOUN NOUN
And Juliet suddenly remembered Donna, and Mrs Hazell's frightened face came to her mind.	0 0 0 0 0 0 0 0 0 0 1 1 0 1	come to mind	figurative	combined-inflection	CCONJ PROPN ADV VERB PROPN CCONJ PROPN PROPN ADJ NOUN VERB ADP ADJ NOUN	▁And ▁Jul iet ▁suddenly ▁remembered ▁Don na , ▁and ▁Mrs ▁H az ell ' s ▁f right ened ▁face ▁came ▁to ▁her ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	CCONJ PROPN PROPN ADV VERB PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN PROPN ADJ ADJ ADJ NOUN VERB ADP ADJ NOUN NOUN
At the same time as writing down the reasons, other things came to mind which could illustrate and support those reasons, so they are jotted down too.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	ADP DET ADJ NOUN ADP VERB PART DET NOUN ADJ NOUN VERB ADP NOUN ADJ VERB VERB CCONJ VERB DET NOUN CCONJ PRON VERB VERB ADV ADV	▁At ▁the ▁same ▁time ▁as ▁writing ▁down ▁the ▁reasons , ▁other ▁things ▁came ▁to ▁mind ▁which ▁could ▁illustrate ▁and ▁support ▁those ▁reasons , ▁so ▁they ▁are ▁jo tted ▁down ▁too .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET ADJ NOUN ADP VERB PART DET NOUN NOUN ADJ NOUN VERB ADP NOUN ADJ VERB VERB CCONJ VERB DET NOUN NOUN CCONJ PRON VERB VERB VERB ADV ADV ADV
but one that comes to mind is where you would have er life cover which is what you want	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	CCONJ NOUN ADJ VERB ADP NOUN VERB ADV PRON VERB VERB INTJ NOUN NOUN ADJ VERB NOUN PRON VERB	▁but ▁one ▁that ▁comes ▁to ▁mind ▁is ▁where ▁you ▁would ▁have ▁er ▁life ▁cover ▁which ▁is ▁what ▁you ▁want	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ NOUN ADJ VERB ADP NOUN VERB ADV PRON VERB VERB INTJ NOUN NOUN ADJ VERB NOUN PRON VERB
Everything that came to mind seemed inappropriate.	0 0 1 1 1 0 0	come to mind	figurative	inflection	NOUN ADJ VERB ADP NOUN VERB ADJ	▁Everything ▁that ▁came ▁to ▁mind ▁seemed ▁inappropriate .	0 0 1 1 1 0 0 0	NOUN ADJ VERB ADP NOUN VERB ADJ ADJ
An interpretation of Quantum Theory comes to mind.	0 0 0 0 0 1 1 1	come to mind	figurative	inflection	DET NOUN ADP PROPN PROPN VERB ADP NOUN	▁An ▁interpretation ▁of ▁Qu ant um ▁The ory ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 1 1 1 1	DET NOUN ADP PROPN PROPN PROPN PROPN PROPN VERB ADP NOUN NOUN
California and Saudi Arabia are two of the, you know, destinations that come to mind but erm I don't know about that either, you know, if she doesn't	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	PROPN CCONJ PROPN PROPN VERB NUM ADP DET PRON VERB NOUN ADJ VERB ADP NOUN CCONJ NOUN PRON VERB VERB ADP DET ADV PRON VERB ADP PRON VERB	▁California ▁and ▁Saudi ▁Arabia ▁are ▁two ▁of ▁the , ▁you ▁know , ▁destinations ▁that ▁come ▁to ▁mind ▁but ▁er m ▁I ▁don ' t ▁know ▁about ▁that ▁either , ▁you ▁know , ▁if ▁she ▁does n ' t	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN CCONJ PROPN PROPN VERB NUM ADP DET DET PRON VERB VERB NOUN ADJ VERB ADP NOUN CCONJ NOUN NOUN PRON VERB VERB VERB VERB ADP DET ADV ADV PRON VERB VERB ADP PRON VERB VERB VERB VERB
No one from your past comes to mind who might want to do you a good turn?’	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	DET NOUN ADP ADJ NOUN VERB ADP NOUN NOUN VERB VERB PART VERB PRON DET ADJ NOUN	▁No ▁one ▁from ▁your ▁past ▁comes ▁to ▁mind ▁who ▁might ▁want ▁to ▁do ▁you ▁a ▁good ▁turn ? ’	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP ADJ NOUN VERB ADP NOUN NOUN VERB VERB PART VERB PRON DET ADJ NOUN NOUN NOUN
And that is not the only starting - point which comes to mind.	0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	CCONJ DET VERB ADV DET ADJ VERB PUNCT NOUN ADJ VERB ADP NOUN	▁And ▁that ▁is ▁not ▁the ▁only ▁starting ▁- ▁point ▁which ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 1 1 1 1	CCONJ DET VERB ADV DET ADJ VERB PUNCT NOUN ADJ VERB ADP NOUN NOUN
Nothing of that sort comes to mind.	0 0 0 0 1 1 1	come to mind	figurative	inflection	NOUN ADP DET NOUN VERB ADP NOUN	▁Nothing ▁of ▁that ▁sort ▁comes ▁to ▁mind .	0 0 0 0 1 1 1 1	NOUN ADP DET NOUN VERB ADP NOUN NOUN
Even old brass curtain rings can be used as small circular frames, and I am sure that the more you look, the more the ideas that will come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	ADV ADJ NOUN NOUN NOUN VERB VERB VERB ADP ADJ ADJ NOUN CCONJ PRON VERB ADJ ADP DET ADV PRON VERB DET ADV DET NOUN ADJ VERB VERB ADP VERB	▁Even ▁old ▁brass ▁curtain ▁rings ▁can ▁be ▁used ▁as ▁small ▁circular ▁frames , ▁and ▁I ▁am ▁sure ▁that ▁the ▁more ▁you ▁look , ▁the ▁more ▁the ▁ideas ▁that ▁will ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADV ADJ NOUN NOUN NOUN VERB VERB VERB ADP ADJ ADJ NOUN NOUN CCONJ PRON VERB ADJ ADP DET ADV PRON VERB VERB DET ADV DET NOUN ADJ VERB VERB ADP VERB VERB
The really insidious and mischievous phrases are the well - established ones that come to mind unbidden because we have heard them so often.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	come to mind	figurative	identical	DET ADV ADJ CCONJ ADJ NOUN VERB DET ADV PUNCT VERB NOUN ADJ VERB ADP VERB NOUN ADP PRON VERB VERB PRON ADV ADV	▁The ▁really ▁in sid ious ▁and ▁mis chi ev ous ▁phrases ▁are ▁the ▁well ▁- ▁established ▁ones ▁that ▁come ▁to ▁mind ▁un b id den ▁because ▁we ▁have ▁heard ▁them ▁so ▁often .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	DET ADV ADJ ADJ ADJ CCONJ ADJ ADJ ADJ ADJ NOUN VERB DET ADV PUNCT VERB NOUN ADJ VERB ADP VERB NOUN NOUN NOUN NOUN ADP PRON VERB VERB PRON ADV ADV ADV
Right well it will give you er I will go away and work these plans out but one that comes to mind is where there's er a life cover but it's a low level of life cover so you have more of an investment erm more of th more of your contributions goes towards the investment so that you get the bigger return in the ten years when you need it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	INTJ INTJ PRON VERB VERB PRON INTJ PRON VERB VERB ADV CCONJ VERB DET NOUN PART CCONJ NUM ADJ VERB ADP NOUN VERB ADV ADV INTJ DET NOUN NOUN CCONJ PRON DET ADJ NOUN ADP NOUN VERB ADP PRON VERB ADJ ADP DET NOUN ADV ADJ ADP X ADJ ADP ADJ NOUN VERB ADP DET NOUN ADP ADP PRON VERB DET ADJ NOUN ADP DET NUM NOUN ADV PRON VERB PRON	▁Right ▁well ▁it ▁will ▁give ▁you ▁er ▁I ▁will ▁go ▁away ▁and ▁work ▁these ▁plans ▁out ▁but ▁one ▁that ▁comes ▁to ▁mind ▁is ▁where ▁there ' s ▁er ▁a ▁life ▁cover ▁but ▁it ' s ▁a ▁low ▁level ▁of ▁life ▁cover ▁so ▁you ▁have ▁more ▁of ▁an ▁investment ▁er m ▁more ▁of ▁th ▁more ▁of ▁your ▁contributions ▁goes ▁towards ▁the ▁investment ▁so ▁that ▁you ▁get ▁the ▁bigger ▁return ▁in ▁the ▁ten ▁years ▁when ▁you ▁need ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	INTJ INTJ PRON VERB VERB PRON INTJ PRON VERB VERB ADV CCONJ VERB DET NOUN PART CCONJ NUM ADJ VERB ADP NOUN VERB ADV ADV ADV ADV INTJ DET NOUN NOUN CCONJ PRON PRON PRON DET ADJ NOUN ADP NOUN VERB ADP PRON VERB ADJ ADP DET NOUN ADV ADV ADJ ADP X ADJ ADP ADJ NOUN VERB ADP DET NOUN ADP ADP PRON VERB DET ADJ NOUN ADP DET NUM NOUN ADV PRON VERB PRON PRON
I 've been trying to work out which issue of Woodworker — while editor — I thought was best, and as none come directly to mind, I 'd have to say it is this one.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	come to mind	figurative	insertion-other	PRON VERB VERB VERB PART VERB PART ADJ NOUN ADP PROPN PUNCT ADP NOUN PUNCT PRON VERB VERB ADJ CCONJ ADP NOUN VERB ADV ADP NOUN PRON VERB VERB PART VERB PRON VERB DET NUM	▁I ▁' ve ▁been ▁trying ▁to ▁work ▁out ▁which ▁issue ▁of ▁Wood work er ▁ — ▁while ▁editor ▁ — ▁I ▁thought ▁was ▁best , ▁and ▁as ▁none ▁come ▁directly ▁to ▁mind , ▁I ▁' d ▁have ▁to ▁say ▁it ▁is ▁this ▁one .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB VERB PART VERB PART ADJ NOUN ADP PROPN PROPN PROPN PUNCT PUNCT ADP NOUN PUNCT PUNCT PRON VERB VERB ADJ ADJ CCONJ ADP NOUN VERB ADV ADP NOUN NOUN PRON VERB VERB VERB PART VERB PRON VERB DET NUM NUM
The vision of a ruinous partitioning of the inheritance among a community of contentious heirs immediately comes to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	DET NOUN ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN ADP ADJ NOUN ADV VERB ADP NOUN	▁The ▁vision ▁of ▁a ▁ruin ous ▁partition ing ▁of ▁the ▁inheritance ▁among ▁a ▁community ▁of ▁content ious ▁he ir s ▁immediately ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET NOUN ADP DET ADJ ADJ NOUN NOUN ADP DET NOUN ADP DET NOUN ADP ADJ ADJ NOUN NOUN NOUN ADV VERB ADP NOUN NOUN
But for some, a small family restaurant comes to mind.	0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	CCONJ ADP DET DET ADJ NOUN NOUN VERB ADP NOUN	▁But ▁for ▁some , ▁a ▁small ▁family ▁restaurant ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 1 1 1 1	CCONJ ADP DET DET DET ADJ NOUN NOUN VERB ADP NOUN NOUN
Impractical, quixotic, unsuccessful, are all adjectives that come to mind when considering the strange phenomenon of the Foxton Inclined Plane.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	PROPN ADJ ADJ VERB DET NOUN ADJ VERB ADP VERB ADV VERB DET ADJ NOUN ADP DET PROPN ADJ NOUN	▁Imp ract ical , ▁qui x otic , ▁unsuccessful , ▁are ▁all ▁ad ject ive s ▁that ▁come ▁to ▁mind ▁when ▁considering ▁the ▁strange ▁phenomenon ▁of ▁the ▁F ox ton ▁In clined ▁Plan e .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN ADJ ADJ ADJ ADJ ADJ ADJ VERB DET NOUN NOUN NOUN NOUN ADJ VERB ADP VERB ADV VERB DET ADJ NOUN ADP DET PROPN PROPN PROPN ADJ ADJ NOUN NOUN NOUN
Reflecting afterwards on that short first Burma campaign, several things came to my mind :	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0	come to mind	figurative	combined-inflection	VERB ADV ADP DET ADJ ADJ PROPN NOUN ADJ NOUN VERB ADP ADJ NOUN PUNCT	▁Reflect ing ▁afterwards ▁on ▁that ▁short ▁first ▁Burma ▁campaign , ▁several ▁things ▁came ▁to ▁my ▁mind ▁ :	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0	VERB VERB ADV ADP DET ADJ ADJ PROPN NOUN NOUN ADJ NOUN VERB ADP ADJ NOUN PUNCT PUNCT
But that's the, that's the idea that came to my mind anyway.	0 0 0 0 0 0 0 1 1 0 1 0	come to mind	figurative	combined-inflection	CCONJ DET DET DET DET NOUN ADJ VERB ADP ADJ NOUN ADV	▁But ▁that ' s ▁the , ▁that ' s ▁the ▁idea ▁that ▁came ▁to ▁my ▁mind ▁anyway .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0	CCONJ DET DET DET DET DET DET DET DET DET NOUN ADJ VERB ADP ADJ NOUN ADV ADV
This is just one that's come to mind, I 'm not saying it's the correct one at this stage because as I have said I would like to go away an work on these plans	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	DET VERB ADV NUM ADJ VERB ADP NOUN PRON VERB ADV VERB PRON DET ADJ NOUN ADP DET NOUN ADP ADP PRON VERB VERB PRON VERB VERB PART VERB ADV DET NOUN ADP DET NOUN	▁This ▁is ▁just ▁one ▁that ' s ▁come ▁to ▁mind , ▁I ▁' m ▁not ▁saying ▁it ' s ▁the ▁correct ▁one ▁at ▁this ▁stage ▁because ▁as ▁I ▁have ▁said ▁I ▁would ▁like ▁to ▁go ▁away ▁an ▁work ▁on ▁these ▁plans	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB ADV NUM ADJ ADJ ADJ VERB ADP NOUN NOUN PRON VERB VERB ADV VERB PRON PRON PRON DET ADJ NOUN ADP DET NOUN ADP ADP PRON VERB VERB PRON VERB VERB PART VERB ADV DET NOUN ADP DET NOUN
These words are well past her point of failure in the Schonell Test ( that is, ten consecutive errors ), and so it is possible that she had reached a level of frustration : feeling that all the words were too difficult she ceased to think carefully about whether what she was writing down was likely, and simply put down anything that came to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	DET NOUN VERB ADV ADP ADJ NOUN ADP NOUN ADP DET ADJ PROPN PUNCT ADV ADV NUM ADJ NOUN PUNCT CCONJ ADV PRON VERB ADJ ADP PRON VERB VERB DET NOUN ADP NOUN PUNCT VERB ADP ADJ DET NOUN VERB ADV ADJ PRON VERB PART VERB ADV ADP ADP NOUN PRON VERB VERB PART VERB ADJ CCONJ ADV VERB PART NOUN ADJ VERB ADP NOUN	▁These ▁words ▁are ▁well ▁past ▁her ▁point ▁of ▁failure ▁in ▁the ▁Sch on ell ▁Test ▁( ▁that ▁is , ▁ten ▁consecutive ▁errors ▁ ), ▁and ▁so ▁it ▁is ▁possible ▁that ▁she ▁had ▁reached ▁a ▁level ▁of ▁frustration ▁ : ▁feeling ▁that ▁all ▁the ▁words ▁were ▁too ▁difficult ▁she ▁ceased ▁to ▁think ▁carefully ▁about ▁whether ▁what ▁she ▁was ▁writing ▁down ▁was ▁likely , ▁and ▁simply ▁put ▁down ▁anything ▁that ▁came ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET NOUN VERB ADV ADP ADJ NOUN ADP NOUN ADP DET ADJ ADJ ADJ PROPN PUNCT ADV ADV ADV NUM ADJ NOUN PUNCT PUNCT CCONJ ADV PRON VERB ADJ ADP PRON VERB VERB DET NOUN ADP NOUN PUNCT PUNCT VERB ADP ADJ DET NOUN VERB ADV ADJ PRON VERB PART VERB ADV ADP ADP NOUN PRON VERB VERB PART VERB ADJ ADJ CCONJ ADV VERB PART NOUN ADJ VERB ADP NOUN NOUN
